lat,lon,fishing_hours,PTT
-29.5,160,2.9127777777777775,227150
-29.5,160.1,1.9594444444444443,227150
-29.5,160.5,0.5994444444444444,227150
-29.5,163.1,8.77,227150
-29.5,163.2,28.65416666666667,227150
-29.5,163.3,58.65555555555555,227150
-29.5,163.4,35.065555555555555,227150
-29.5,163.5,42.90138888888889,227150
-29.5,163.6,65.7513888888889,227150
-29.5,163.7,44.56555555555555,227150
-29.5,163.8,49.34444444444444,227150
-29.5,163.9,11.889722222222224,227150
-29.4,153.9,7.0600000000000005,227150
-29.4,154,14.25,227150
-29.4,154.1,18.358333333333334,227150
-29.4,154.2,15.93388888888889,227150
-29.4,154.3,16.424166666666665,227150
-29.4,154.5,0.9088888888888889,227150
-29.4,154.6,5.659166666666666,227150
-29.4,154.8,2.4138888888888888,227150
-29.4,155.1,2.003611111111111,227150
-29.4,155.2,2.6761111111111107,227150
-29.4,155.3,0.39166666666666666,227150
-29.4,155.4,2.1480555555555556,227150
-29.4,155.5,3.9586111111111113,227150
-29.4,155.6,2.0105555555555554,227150
-29.4,155.8,2.972777777777778,227150
-29.4,155.9,7.934444444444446,227150
-29.4,156.1,8.987222222222222,227150
-29.4,156.3,4.438888888888889,227150
-29.4,156.5,2.882777777777778,227150
-29.4,156.6,0.9425000000000001,227150
-29.4,156.7,2.1947222222222225,227150
-29.4,156.8,4.078888888888889,227150
-29.4,156.9,9.436944444444444,227150
-29.4,157,12.838333333333333,227150
-29.4,157.1,6.890000000000001,227150
-29.4,157.2,11.269166666666667,227150
-29.4,157.3,0.9572222222222223,227150
-29.4,157.4,2.431388888888889,227150
-29.4,157.5,2.549166666666667,227150
-29.4,157.6,10.192777777777778,227150
-29.4,157.7,24.19972222222222,227150
-29.4,157.8,13.824166666666667,227150
-29.4,157.9,20.10888888888889,227150
-29.4,158,14.129444444444445,227150
-29.4,158.1,16.245833333333334,227150
-29.4,158.2,23.64194444444444,227150
-29.4,158.3,30.403055555555554,227150
-29.4,158.4,10.187222222222221,227150
-29.4,158.5,17.205555555555556,227150
-29.4,158.6,0.8936111111111111,227150
-29.4,159.8,1.4055555555555557,227150
-29.4,159.9,6.041666666666666,227150
-29.4,160,1.2508333333333335,227150
-29.4,160.1,3.331944444444445,227150
-29.4,160.5,2.3825,227150
-29.4,160.6,1.0583333333333333,227150
-29.4,160.7,0.8647222222222222,227150
-29.4,160.8,1.0080555555555555,227150
-29.4,160.9,3.0577777777777775,227150
-29.4,161,4.478888888888889,227150
-29.4,163.1,11.891666666666667,227150
-29.4,163.2,47.53055555555555,227150
-29.4,163.3,22.721944444444446,227150
-29.4,163.4,29.674722222222222,227150
-29.4,163.5,28.74083333333333,227150
-29.4,163.6,55.41277777777778,227150
-29.4,163.7,42.900555555555556,227150
-29.4,163.8,33.99444444444445,227150
-29.4,163.9,14.570833333333335,227150
-29.3,153.9,4.946944444444444,227150
-29.3,154,10.371111111111112,227150
-29.3,154.1,19.805555555555554,227150
-29.3,154.2,8.560833333333333,227150
-29.3,154.3,14.680555555555554,227150
-29.3,154.4,1.7238888888888888,227150
-29.3,154.5,11.52361111111111,227150
-29.3,154.6,3.8419444444444446,227150
-29.3,154.8,3.9861111111111116,227150
-29.3,155.1,0.07583333333333334,227150
-29.3,155.3,1.3088888888888888,227150
-29.3,155.5,3.1152777777777776,227150
-29.3,155.8,3.1958333333333333,227150
-29.3,155.9,7.630555555555556,227150
-29.3,156,5.758055555555556,227150
-29.3,156.1,9.183333333333334,227150
-29.3,156.3,4.33,227150
-29.3,156.4,4.530555555555556,227150
-29.3,156.5,8.313611111111111,227150
-29.3,156.6,3.9858333333333333,227150
-29.3,156.7,4.825555555555556,227150
-29.3,156.8,4.156666666666667,227150
-29.3,156.9,12.121111111111112,227150
-29.3,157,20.404444444444444,227150
-29.3,157.1,8.059166666666666,227150
-29.3,157.2,2.216388888888889,227150
-29.3,157.3,4.445833333333333,227150
-29.3,157.4,0.6338888888888888,227150
-29.3,157.5,2.816388888888889,227150
-29.3,157.6,15.906944444444445,227150
-29.3,157.7,25.969722222222227,227150
-29.3,157.8,19.08416666666667,227150
-29.3,157.9,22.482777777777777,227150
-29.3,158,20.481944444444444,227150
-29.3,158.1,19.064722222222223,227150
-29.3,158.2,21.794444444444444,227150
-29.3,158.3,16.85138888888889,227150
-29.3,158.4,10.808611111111112,227150
-29.3,158.5,10.780277777777778,227150
-29.3,158.6,6.941111111111112,227150
-29.3,158.7,2.5758333333333336,227150
-29.3,158.8,2.7661111111111114,227150
-29.3,159.8,0.4419444444444444,227150
-29.3,159.9,15.045,227150
-29.3,160,1.8836111111111111,227150
-29.3,160.1,0.8247222222222221,227150
-29.3,160.4,1.4402777777777778,227150
-29.3,160.8,1.6324999999999998,227150
-29.3,163.1,11.80861111111111,227150
-29.3,163.2,34.34861111111111,227150
-29.3,163.3,21.057222222222222,227150
-29.3,163.4,31.920833333333334,227150
-29.3,163.5,47.608333333333334,227150
-29.3,163.6,52.46861111111111,227150
-29.3,163.7,61.17833333333333,227150
-29.3,163.8,35.8525,227150
-29.3,163.9,4.308888888888889,227150
-29.2,153.9,0.3738888888888889,227150
-29.2,154,21.905555555555555,227150
-29.2,154.1,5.682500000000001,227150
-29.2,154.2,5.240277777777777,227150
-29.2,154.3,38.526388888888896,227150
-29.2,154.4,5.304722222222223,227150
-29.2,154.5,2.0375,227150
-29.2,154.6,1.4466666666666668,227150
-29.2,154.7,3.8386111111111108,227150
-29.2,155,1.391388888888889,227150
-29.2,155.1,0.9091666666666667,227150
-29.2,155.2,7.741388888888889,227150
-29.2,155.3,1.98,227150
-29.2,155.5,0.825,227150
-29.2,155.6,0.7569444444444444,227150
-29.2,155.7,0.7486111111111111,227150
-29.2,155.8,1.6255555555555556,227150
-29.2,156,1.9219444444444442,227150
-29.2,156.3,0.8833333333333333,227150
-29.2,156.4,1.1288888888888888,227150
-29.2,156.5,3.8552777777777774,227150
-29.2,156.6,9.484722222222222,227150
-29.2,156.7,15.445,227150
-29.2,156.9,12.923333333333332,227150
-29.2,157,10.431666666666667,227150
-29.2,157.1,9.4625,227150
-29.2,157.2,17.8725,227150
-29.2,157.3,4.971111111111111,227150
-29.2,157.4,6.745277777777778,227150
-29.2,157.5,10.10361111111111,227150
-29.2,157.6,13.561666666666666,227150
-29.2,157.7,20.245555555555555,227150
-29.2,157.8,5.372777777777777,227150
-29.2,157.9,4.765833333333333,227150
-29.2,158,12.230833333333333,227150
-29.2,158.1,5.517222222222222,227150
-29.2,158.2,16.389444444444443,227150
-29.2,158.3,4.733333333333334,227150
-29.2,158.4,21.61972222222222,227150
-29.2,158.5,0.988888888888889,227150
-29.2,158.6,4.940277777777778,227150
-29.2,158.7,7.530277777777778,227150
-29.2,158.8,1.0130555555555558,227150
-29.2,159.5,0.9772222222222221,227150
-29.2,159.6,1.3683333333333336,227150
-29.2,159.7,5.92,227150
-29.2,159.8,3.929722222222223,227150
-29.2,159.9,4.123055555555555,227150
-29.2,160.2,0.5919444444444446,227150
-29.2,160.4,1.9566666666666668,227150
-29.2,160.5,1.4005555555555558,227150
-29.2,160.6,0.8316666666666668,227150
-29.2,163,0.8330555555555554,227150
-29.2,163.1,20.664444444444445,227150
-29.2,163.2,31.86638888888889,227150
-29.2,163.3,25.353055555555557,227150
-29.2,163.4,32.538611111111116,227150
-29.2,163.5,34.02777777777778,227150
-29.2,163.6,60.92583333333332,227150
-29.2,163.7,41.618611111111115,227150
-29.2,163.8,43.36083333333334,227150
-29.2,163.9,22.581388888888885,227150
-29.1,153.9,0.8072222222222222,227150
-29.1,154,6.70638888888889,227150
-29.1,154.1,14.565555555555557,227150
-29.1,154.2,38.05944444444445,227150
-29.1,154.3,17.878888888888888,227150
-29.1,154.4,13.407500000000002,227150
-29.1,154.5,7.503333333333334,227150
-29.1,154.6,1.0361111111111112,227150
-29.1,154.7,3.4611111111111112,227150
-29.1,154.9,0.5755555555555556,227150
-29.1,155,5.964722222222221,227150
-29.1,155.1,0.42388888888888887,227150
-29.1,155.3,1.7369444444444442,227150
-29.1,155.5,0.31583333333333335,227150
-29.1,155.6,1.517777777777778,227150
-29.1,155.7,1.9405555555555556,227150
-29.1,155.8,5.653333333333332,227150
-29.1,155.9,0.8752777777777778,227150
-29.1,156,9.95138888888889,227150
-29.1,156.1,0.9155555555555556,227150
-29.1,156.2,1.1652777777777779,227150
-29.1,156.3,0.9572222222222221,227150
-29.1,156.4,3.5797222222222222,227150
-29.1,156.5,3.8886111111111115,227150
-29.1,156.6,7.255555555555556,227150
-29.1,156.7,10.283333333333333,227150
-29.1,156.8,3.3555555555555556,227150
-29.1,156.9,5.108888888888888,227150
-29.1,157,11.483333333333333,227150
-29.1,157.1,9.106111111111112,227150
-29.1,157.2,15.025277777777777,227150
-29.1,157.3,11.55638888888889,227150
-29.1,157.4,5.405833333333334,227150
-29.1,157.5,9.4719444444444445,227150
-29.1,157.6,20.953055555555554,227150
-29.1,157.7,12.475277777777777,227150
-29.1,157.8,5.318055555555556,227150
-29.1,157.9,6.6466666666666665,227150
-29.1,158,1.3675,227150
-29.1,158.1,7.796111111111111,227150
-29.1,158.2,4.748333333333333,227150
-29.1,158.3,16.86861111111111,227150
-29.1,158.4,11.537222222222223,227150
-29.1,158.5,2.526111111111111,227150
-29.1,158.6,2.848333333333333,227150
-29.1,158.7,2.1358333333333333,227150
-29.1,158.8,9.572499999999998,227150
-29.1,158.9,0.9827777777777778,227150
-29.1,159,3.278611111111111,227150
-29.1,159.1,3.141111111111111,227150
-29.1,159.2,0.9336111111111111,227150
-29.1,159.3,3.8305555555555553,227150
-29.1,159.4,7.493611111111111,227150
-29.1,159.5,5.0633333333333335,227150
-29.1,159.6,1.6302777777777777,227150
-29.1,159.7,0.9930555555555556,227150
-29.1,159.8,5.221388888888889,227150
-29.1,159.9,5.968333333333334,227150
-29.1,160,7.757777777777777,227150
-29.1,160.1,2.0905555555555555,227150
-29.1,160.3,1.083611111111111,227150
-29.1,160.4,0.7766666666666667,227150
-29.1,163,4.463333333333334,227150
-29.1,163.1,23.96277777777778,227150
-29.1,163.2,28.400555555555556,227150
-29.1,163.3,32.65027777777778,227150
-29.1,163.4,32.38861111111111,227150
-29.1,163.5,36.125277777777775,227150
-29.1,163.6,15.426666666666666,227150
-29.1,163.7,28.599444444444444,227150
-29.1,163.8,31.990833333333335,227150
-29.1,163.9,7.368055555555555,227150
-29,153.9,5.112499999999999,227150
-29,154,5.4319444444444445,227150
-29,154.1,7.019722222222223,227150
-29,154.2,27.48111111111111,227150
-29,154.3,30.608333333333334,227150
-29,154.4,15.450555555555557,227150
-29,154.5,8.722777777777777,227150
-29,154.6,3.1452777777777774,227150
-29,154.7,3.047222222222222,227150
-29,154.8,1.981388888888889,227150
-29,154.9,0.3391666666666666,227150
-29,155,0.4663888888888889,227150
-29,155.1,2.696944444444444,227150
-29,155.2,3.54,227150
-29,155.4,0.40555555555555556,227150
-29,155.5,3.0100000000000002,227150
-29,155.6,1.5816666666666666,227150
-29,155.7,11.495833333333334,227150
-29,155.8,4.556388888888889,227150
-29,155.9,5.566944444444445,227150
-29,156,2.7905555555555557,227150
-29,156.2,1.7097222222222221,227150
-29,156.3,4.229722222222223,227150
-29,156.4,1.0925,227150
-29,156.5,5.994444444444445,227150
-29,156.6,0.9672222222222222,227150
-29,156.7,7.9672222222222215,227150
-29,156.8,7.746388888888889,227150
-29,156.9,12.313333333333334,227150
-29,157,8.357777777777777,227150
-29,157.1,19.061666666666667,227150
-29,157.2,13.183333333333332,227150
-29,157.3,23.051111111111112,227150
-29,157.4,20.541944444444447,227150
-29,157.5,5.487222222222222,227150
-29,157.6,8.43861111111111,227150
-29,157.7,10.607777777777779,227150
-29,157.8,16.4975,227150
-29,157.9,22.96333333333333,227150
-29,158,14.555277777777778,227150
-29,158.1,20.370277777777776,227150
-29,158.2,11.436388888888889,227150
-29,158.3,13.388888888888891,227150
-29,158.4,23.890277777777776,227150
-29,158.5,28.287777777777784,227150
-29,158.6,44.793055555555554,227150
-29,158.7,35.89194444444445,227150
-29,158.8,21.505277777777778,227150
-29,158.9,17.903333333333336,227150
-29,159,35.21083333333333,227150
-29,159.1,15.486944444444445,227150
-29,159.2,1.0066666666666668,227150
-29,159.3,4.720277777777778,227150
-29,159.4,23.788888888888888,227150
-29,159.5,23.873055555555556,227150
-29,159.6,11.248888888888887,227150
-29,159.7,10.327222222222224,227150
-29,159.8,26.473888888888887,227150
-29,159.9,9.380555555555556,227150
-29,160,29.649722222222223,227150
-29,160.1,17.757222222222225,227150
-29,160.2,15.929444444444444,227150
-29,160.3,23.916111111111107,227150
-29,160.4,3.7408333333333337,227150
-29,160.5,1.3316666666666668,227150
-29,163,19.67111111111111,227150
-29,163.1,26.878611111111113,227150
-29,163.2,24.886111111111113,227150
-29,163.3,32.99138888888889,227150
-29,163.4,33.11888888888889,227150
-29,163.5,74.4552777777778,227150
-29,163.6,35.51444444444444,227150
-29,163.7,30.047500000000003,227150
-29,163.8,46.342777777777776,227150
-29,163.9,8.75361111111111,227150
-28.9,153.9,8.612499999999999,227150
-28.9,154,6.832222222222222,227150
-28.9,154.1,11.078611111111112,227150
-28.9,154.2,41.80083333333333,227150
-28.9,154.3,18.04277777777778,227150
-28.9,154.4,23.834722222222226,227150
-28.9,154.5,18.614444444444445,227150
-28.9,154.6,8.15638888888889,227150
-28.9,154.7,0.16666666666666666,227150
-28.9,154.8,3.663333333333333,227150
-28.9,154.9,2.0230555555555556,227150
-28.9,155,0.06472222222222222,227150
-28.9,155.3,7.992777777777778,227150
-28.9,155.4,1.06,227150
-28.9,155.5,1.1716666666666669,227150
-28.9,155.6,3.030277777777778,227150
-28.9,155.8,4.457222222222222,227150
-28.9,155.9,12.59527777777778,227150
-28.9,156,2.08,227150
-28.9,156.1,0.5075,227150
-28.9,156.2,2.298611111111111,227150
-28.9,156.3,1.8972222222222221,227150
-28.9,156.5,2.1455555555555557,227150
-28.9,156.8,4.1288888888888895,227150
-28.9,156.9,2.9094444444444445,227150
-28.9,157,0.5825,227150
-28.9,157.1,3.7077777777777774,227150
-28.9,157.2,3.120277777777778,227150
-28.9,157.3,6.860555555555555,227150
-28.9,157.4,17.551666666666666,227150
-28.9,157.5,4.440277777777777,227150
-28.9,157.7,7.499722222222222,227150
-28.9,157.8,10.213333333333335,227150
-28.9,157.9,18.375555555555557,227150
-28.9,158,21.06555555555555,227150
-28.9,158.1,21.648888888888887,227150
-28.9,158.2,13.527222222222223,227150
-28.9,158.3,21.222777777777775,227150
-28.9,158.4,21.469166666666666,227150
-28.9,158.5,8.903611111111111,227150
-28.9,158.6,7.986944444444445,227150
-28.9,158.7,0.8674999999999999,227150
-28.9,158.8,3.1341666666666663,227150
-28.9,158.9,1.2000000000000002,227150
-28.9,159,4.401388888888889,227150
-28.9,159.1,5.17138888888889,227150
-28.9,159.3,2.3005555555555555,227150
-28.9,159.4,15.046111111111111,227150
-28.9,159.5,13.013333333333334,227150
-28.9,159.6,7.344166666666667,227150
-28.9,159.7,12.927777777777777,227150
-28.9,159.8,2.7925,227150
-28.9,159.9,8.963333333333335,227150
-28.9,160,5.078611111111112,227150
-28.9,160.1,1.8647222222222224,227150
-28.9,160.2,10.559444444444445,227150
-28.9,160.3,11.399722222222223,227150
-28.9,160.6,0.25916666666666666,227150
-28.9,160.7,1.0902777777777777,227150
-28.9,161,0.873611111111111,227150
-28.9,161.1,2.0416666666666665,227150
-28.9,161.2,2.3425000000000002,227150
-28.9,163,12.554444444444444,227150
-28.9,163.1,20.126944444444444,227150
-28.9,163.2,33.83277777777778,227150
-28.9,163.3,26.739444444444445,227150
-28.9,163.4,27.413888888888888,227150
-28.9,163.5,43.138888888888886,227150
-28.9,163.6,64.17916666666666,227150
-28.9,163.7,53.26638888888888,227150
-28.9,163.8,42.984722222222224,227150
-28.9,163.9,5.029722222222222,227150
-28.8,154,7.296944444444444,227150
-28.8,154.1,20.558333333333334,227150
-28.8,154.2,23.005277777777778,227150
-28.8,154.3,26.03805555555556,227150
-28.8,154.4,17.389722222222222,227150
-28.8,154.5,16.23972222222222,227150
-28.8,154.6,4.161666666666666,227150
-28.8,154.7,14.311111111111112,227150
-28.8,154.8,2.3075,227150
-28.8,154.9,0.8072222222222223,227150
-28.8,155,2.063888888888889,227150
-28.8,155.3,4.165,227150
-28.8,155.4,1.090277777777778,227150
-28.8,155.6,1.6133333333333337,227150
-28.8,155.7,1.633888888888889,227150
-28.8,155.8,1.2136111111111112,227150
-28.8,155.9,4.073611111111111,227150
-28.8,156,5.706388888888889,227150
-28.8,156.1,6.155,227150
-28.8,156.4,1.8655555555555554,227150
-28.8,156.5,1.1158333333333332,227150
-28.8,157.2,8.48027777777778,227150
-28.8,157.3,11.340555555555556,227150
-28.8,157.4,28.129999999999995,227150
-28.8,157.5,27.712500000000002,227150
-28.8,157.6,15.279166666666667,227150
-28.8,157.7,29.40333333333334,227150
-28.8,157.8,46.471944444444446,227150
-28.8,157.9,47.51277777777778,227150
-28.8,158,55.71861111111111,227150
-28.8,158.1,67.26694444444443,227150
-28.8,158.2,26.389444444444443,227150
-28.8,158.3,34.393611111111106,227150
-28.8,158.4,15.644444444444446,227150
-28.8,158.5,13.607222222222223,227150
-28.8,158.6,9.653611111111111,227150
-28.8,158.7,9.173333333333334,227150
-28.8,158.8,2.4694444444444446,227150
-28.8,158.9,2.556111111111111,227150
-28.8,159,0.7197222222222224,227150
-28.8,159.1,1.8755555555555552,227150
-28.8,159.2,4.135277777777778,227150
-28.8,159.3,19.300833333333337,227150
-28.8,159.4,17.84472222222222,227150
-28.8,159.5,15.842222222222222,227150
-28.8,159.6,12.062222222222223,227150
-28.8,159.7,6.5175,227150
-28.8,159.8,9.821944444444446,227150
-28.8,159.9,12.414444444444445,227150
-28.8,160,20.988888888888894,227150
-28.8,160.1,14.885,227150
-28.8,160.2,18.282777777777778,227150
-28.8,160.3,18.518055555555556,227150
-28.8,160.4,4.003055555555555,227150
-28.8,160.6,1.0233333333333334,227150
-28.8,160.7,1.1097222222222223,227150
-28.8,160.8,2.6758333333333333,227150
-28.8,160.9,3,227150
-28.8,161,3.1500000000000004,227150
-28.8,161.1,0.9427777777777778,227150
-28.8,161.2,9.389166666666666,227150
-28.8,161.3,3.0425,227150
-28.8,162.8,0.1525,227150
-28.8,163,22.90361111111111,227150
-28.8,163.1,37.208333333333336,227150
-28.8,163.2,37.71666666666667,227150
-28.8,163.3,25.37333333333333,227150
-28.8,163.4,54.71222222222222,227150
-28.8,163.5,46.49333333333333,227150
-28.8,163.6,63.134166666666665,227150
-28.8,163.7,60.37277777777777,227150
-28.8,163.8,34.256388888888885,227150
-28.8,163.9,10.429444444444444,227150
-28.7,153.9,0.8844444444444445,227150
-28.7,154,10.888611111111112,227150
-28.7,154.1,11.409444444444446,227150
-28.7,154.2,26.618055555555557,227150
-28.7,154.3,11.578888888888889,227150
-28.7,154.4,15.765555555555556,227150
-28.7,154.5,6.525555555555556,227150
-28.7,154.6,8.038055555555555,227150
-28.7,154.7,6.456666666666667,227150
-28.7,154.8,2.471388888888889,227150
-28.7,154.9,2.4344444444444444,227150
-28.7,155,4.296944444444445,227150
-28.7,155.1,0.5083333333333333,227150
-28.7,155.2,4.395555555555555,227150
-28.7,155.3,0.9327777777777777,227150
-28.7,155.7,0.8408333333333332,227150
-28.7,156,1.2233333333333332,227150
-28.7,156.1,0.3313888888888889,227150
-28.7,156.2,2.073611111111111,227150
-28.7,156.3,1.9730555555555556,227150
-28.7,156.4,3.359166666666667,227150
-28.7,156.5,2.848611111111111,227150
-28.7,156.6,0.2925,227150
-28.7,156.7,0.34555555555555556,227150
-28.7,156.8,1.6016666666666666,227150
-28.7,157,6.287222222222223,227150
-28.7,157.1,2.1888888888888887,227150
-28.7,157.2,4.984444444444445,227150
-28.7,157.3,12.137777777777778,227150
-28.7,157.4,19.139166666666664,227150
-28.7,157.5,32.3125,227150
-28.7,157.6,13.33,227150
-28.7,157.7,25.47722222222222,227150
-28.7,157.8,12.783888888888889,227150
-28.7,157.9,31.773888888888887,227150
-28.7,158,70.17555555555558,227150
-28.7,158.1,30.35722222222222,227150
-28.7,158.2,40.04666666666666,227150
-28.7,158.3,50.79638888888889,227150
-28.7,158.4,26.1625,227150
-28.7,158.5,10.500833333333334,227150
-28.7,158.6,0.9988888888888888,227150
-28.7,158.7,2.1519444444444447,227150
-28.7,158.8,0.7252777777777778,227150
-28.7,158.9,15.748888888888889,227150
-28.7,159,2.7155555555555555,227150
-28.7,159.1,13.263055555555555,227150
-28.7,159.2,24.077222222222225,227150
